lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
2.7820978705932976e-05,37349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37349,0.6907581686973572,0.1939862221479416,0.7129048109054565,0.7135416269302368,0.7135416269302368,0.45359253883361816,0.8850911259651184,0.8850911259651184,0.7135416865348816,0.8850911259651184,0.7149237394332886,0.8851610422134399,0.8871164917945862,1,,,,,,,,,,,,,,,,
2.70537308516426e-05,37399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37399,0.6888689994812012,0.1922929286956787,0.7426587343215942,0.7434896230697632,0.7434896230697632,0.46649986505508423,0.9026693105697632,0.9026693105697632,0.7434895634651184,0.9026692509651184,0.7407882213592529,0.9025581479072571,0.867207407951355,1,,,,,,,,,,,,,,,,
2.6284949652585672e-05,37449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37449,0.689287543296814,0.19266462326049805,0.7356488108634949,0.7350260019302368,0.7350260019302368,0.4621814787387848,0.9033203125,0.9033203125,0.7350260615348816,0.9033203125,0.7354329824447632,0.9035311937332153,0.8677247762680054,1,,,,,,,,,,,,,,,,
2.551539380298977e-05,37499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37499,0.6886616945266724,0.19211825728416443,0.7367576360702515,0.736328125,0.736328125,0.45977258682250977,0.8929036855697632,0.8929036855697632,0.736328125,0.8929036259651184,0.7355525493621826,0.8932591080665588,0.8670786619186401,1,,,,,,,,,,,,,,,,
,37540,,,,,,,,,,,,,,1,0.7274366021156311,0.2279796153306961,36.44668197631836,1.3010718822479248,1.3010718822479248,0.49680429697036743,0.49680429697036743,0.5088414549827576,0.7396256923675537,0.7396256923675537,0.37143760919570923,0.49680429697036743,0.7396256923675537,0.4964630901813507,0.7395188212394714,0.49680429697036743
2.4745822761568827e-05,37549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37549,0.6902121901512146,0.1934722512960434,0.7395848631858826,0.7392578125,0.7392578125,0.4596640467643738,0.8971354365348816,0.8971354365348816,0.7392578125,0.8971354365348816,0.7394928932189941,0.8971640467643738,0.875049889087677,1,,,,,,,,,,,,,,,,
2.39769960020293e-05,37599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37599,0.6910921931266785,0.19427549839019775,0.7210425138473511,0.720703125,0.720703125,0.4538761377334595,0.8912760615348816,0.8912760615348816,0.720703125,0.8912760615348816,0.7217972278594971,0.8912438154220581,0.8916499614715576,1,,,,,,,,,,,,,,,,
2.3209672263561267e-05,37649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37649,0.6887309551239014,0.1921820342540741,0.7366510629653931,0.736328125,0.736328125,0.4619791507720947,0.8932291269302368,0.8932291269302368,0.736328125,0.8932291865348816,0.7351058721542358,0.8929061889648438,0.8717498183250427,1,,,,,,,,,,,,,,,,
2.244460880205465e-05,37699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37699,0.6911308169364929,0.19431957602500916,0.7191650867462158,0.7200520634651184,0.7200520634651184,0.45507749915122986,0.8854166269302368,0.8854166269302368,0.7200520634651184,0.8854166865348816,0.7192981243133545,0.8852605819702148,0.8927276134490967,1,,,,,,,,,,,,,,,,
2.168256064277839e-05,37749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37749,0.6896793246269226,0.19302527606487274,0.7364033460617065,0.736328125,0.736328125,0.4567064940929413,0.8951823115348816,0.8951823115348816,0.736328125,0.8951823115348816,0.7363621592521667,0.8951897621154785,0.8787567019462585,1,,,,,,,,,,,,,,,,
,37767,,,,,,,,,,,,,,1,0.7276491522789001,0.22818732261657715,36.457401275634766,1.3053988218307495,1.3053988218307495,0.4954414367675781,0.4954414367675781,0.5076205730438232,0.7392643094062805,0.7392643094062805,0.37095779180526733,0.4954414367675781,0.7392643094062805,0.4954942762851715,0.7392785549163818,0.4954414367675781
2.0924279835262664e-05,37799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37799,0.6891486048698425,0.19254431128501892,0.7393110990524292,0.7399088740348816,0.7399088740348816,0.456493616104126,0.8955078125,0.8955078125,0.7399088740348816,0.8955078125,0.7403247356414795,0.8954080939292908,0.8705639243125916,1,,,,,,,,,,,,,,,,
2.0170514711116148e-05,37849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37849,0.6897629499435425,0.19308635592460632,0.7315819263458252,0.7314453125,0.7314453125,0.46102625131607056,0.9007161855697632,0.9007161855697632,0.7314453125,0.9007161259651184,0.73374342918396,0.9011657238006592,0.8734027147293091,1,,,,,,,,,,,,,,,,
1.9422009145513365e-05,37899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37899,0.6886531114578247,0.19211427867412567,0.736897885799408,0.736328125,0.736328125,0.46297767758369446,0.9033203125,0.9033203125,0.736328125,0.9033203125,0.7364902496337891,0.9034383893013,0.8647592067718506,1,,,,,,,,,,,,,,,,
1.8679501823079068e-05,37949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37949,0.6905435919761658,0.19380247592926025,0.7226570844650269,0.72265625,0.72265625,0.4567644000053406,0.8922525644302368,0.8922525644302368,0.72265625,0.8922526240348816,0.7225546836853027,0.8922088742256165,0.8881226778030396,1,,,,,,,,,,,,,,,,
,37994,,,,,,,,,,,,,,1,0.7275909185409546,0.22811461985111237,36.46614074707031,1.297645926475525,1.297645926475525,0.49718284606933594,0.49718284606933594,0.5080395936965942,0.7405914068222046,0.7405914068222046,0.37161901593208313,0.49718284606933594,0.7405914068222046,0.49729838967323303,0.7405284643173218,0.49718284606933594
1.7943725508896667e-05,37999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37999,0.6890925168991089,0.19251570105552673,0.7386420965194702,0.7379556894302368,0.7379556894302368,0.45982450246810913,0.8951822519302368,0.8951822519302368,0.7379557490348816,0.8951823115348816,0.7368000149726868,0.8949614763259888,0.8785382509231567,1,,,,,,,,,,,,,,,,
1.7215406325357076e-05,38049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38049,0.6882041692733765,0.19173595309257507,0.7370560765266418,0.7376302480697632,0.7376302480697632,0.46447208523750305,0.8994140625,0.8994140625,0.7376301884651184,0.8994140625,0.7352601885795593,0.8990962505340576,0.8719360828399658,1,,,,,,,,,,,,,,,,
1.6495263035563078e-05,38099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38099,0.6882399320602417,0.19174671173095703,0.7398432493209839,0.7392578125,0.7392578125,0.4666063189506531,0.9039713740348816,0.9039713740348816,0.7392578125,0.9039713740348816,0.7382428646087646,0.9039390087127686,0.8638094663619995,1,,,,,,,,,,,,,,,,
1.5784006333997908e-05,38149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38149,0.687800407409668,0.19135484099388123,0.749813437461853,0.7477213740348816,0.7477213740348816,0.4649505615234375,0.9036458134651184,0.9036458134651184,0.7477213740348816,0.9036458134651184,0.7454458475112915,0.9033814668655396,0.8615902662277222,1,,,,,,,,,,,,,,,,
1.5082338145154956e-05,38199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38199,0.6899587512016296,0.19328008592128754,0.733762800693512,0.7333984375,0.7333984375,0.454038143157959,0.892578125,0.892578125,0.7333984375,0.892578125,0.7345355749130249,0.8925272822380066,0.8824948668479919,1,,,,,,,,,,,,,,,,
,38221,,,,,,,,,,,,,,1,0.7274690866470337,0.22797849774360657,36.473358154296875,1.289160132408142,1.289160132408142,0.49987858533859253,0.49987858533859253,0.5096789598464966,0.7409185767173767,0.7409185767173767,0.37182989716529846,0.49987858533859253,0.7409185767173767,0.4994593858718872,0.7407393455505371,0.49987858533859253
1.4390950930823178e-05,38249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38249,0.6887645721435547,0.1922205686569214,0.7384876012802124,0.7399088740348816,0.7399088740348816,0.4600466787815094,0.8971353769302368,0.8971353769302368,0.7399088740348816,0.8971354365348816,0.7406809329986572,0.8969414234161377,0.8758599758148193,1,,,,,,,,,,,,,,,,
1.371052700671093e-05,38299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38299,0.6886464953422546,0.19208435714244843,0.7466224431991577,0.7473958730697632,0.7473958730697632,0.4649845361709595,0.9088541269302368,0.9088541269302368,0.7473958134651184,0.9088541865348816,0.7467499375343323,0.9085566997528076,0.8613389730453491,1,,,,,,,,,,,,,,,,
1.3041737869082884e-05,38349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38349,0.6885970830917358,0.19206880033016205,0.741966724395752,0.7418619990348816,0.7418619990348816,0.4589836299419403,0.8984375,0.8984375,0.7418619990348816,0.8984375,0.742767333984375,0.8983686566352844,0.8722614645957947,1,,,,,,,,,,,,,,,,
1.2385243532073689e-05,38399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38399,0.6893749237060547,0.1927567422389984,0.740689754486084,0.7399088144302368,0.7399088144302368,0.4577619433403015,0.8974609375,0.8974609375,0.7399088740348816,0.8974609375,0.7405000925064087,0.8976448774337769,0.8768243193626404,1,,,,,,,,,,,,,,,,
,38448,,,,,,,,,,,,,,1,0.7275195121765137,0.22805888950824738,36.479461669921875,1.3026760816574097,1.3026760816574097,0.49665287137031555,0.49665287137031555,0.5084076523780823,0.7397757172584534,0.7397757172584534,0.37057164311408997,0.49665287137031555,0.7397757172584534,0.4966178238391876,0.7396842241287231,0.49665287137031555
1.1741691876334602e-05,38449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38449,0.6884163618087769,0.19189655780792236,0.7335699796676636,0.7347005605697632,0.7347005605697632,0.46433165669441223,0.90234375,0.90234375,0.7347005009651184,0.90234375,0.7346079349517822,0.9023139476776123,0.8612374067306519,1,,,,,,,,,,,,,,,,
1.1111718009652903e-05,38499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38499,0.6893812417984009,0.1927689015865326,0.7268991470336914,0.7272135019302368,0.7272135019302368,0.46218305826187134,0.8987630009651184,0.8987630009651184,0.7272135615348816,0.8987630009651184,0.727749228477478,0.89865642786026,0.8780170679092407,1,,,,,,,,,,,,,,,,
1.0495943640177342e-05,38549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38549,0.6892668604850769,0.19265437126159668,0.7350749373435974,0.7353515625,0.7353515625,0.4568198323249817,0.8942057490348816,0.8942057490348816,0.7353515625,0.8942057490348816,0.7353193163871765,0.8940644264221191,0.8743729591369629,1,,,,,,,,,,,,,,,,
9.894976462867387e-06,38599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38599,0.688156008720398,0.19166597723960876,0.7426123023033142,0.7431640625,0.7431640625,0.4614013433456421,0.8968099355697632,0.8968099355697632,0.7431640625,0.8968098759651184,0.742871880531311,0.8967212438583374,0.8656691312789917,1,,,,,,,,,,,,,,,,
9.309409559771117e-06,38649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38649,0.6903883814811707,0.19366930425167084,0.7257747650146484,0.7255859375,0.7255859375,0.45739105343818665,0.8863932490348816,0.8863932490348816,0.7255859375,0.8863932490348816,0.7240790128707886,0.8860177993774414,0.8940820097923279,1,,,,,,,,,,,,,,,,
,38675,,,,,,,,,,,,,,1,0.7275038957595825,0.22803151607513428,36.48405075073242,1.2965596914291382,1.2965596914291382,0.49738141894340515,0.49738141894340515,0.5086614489555359,0.7404785752296448,0.7404785752296448,0.3714331388473511,0.49738141894340515,0.7404785752296448,0.49706321954727173,0.7404497861862183,0.49738141894340515
8.739820814725688e-06,38699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38699,0.6879955530166626,0.19153881072998047,0.7381457090377808,0.7379557490348816,0.7379557490348816,0.4612237215042114,0.9000651240348816,0.9000651240348816,0.7379557490348816,0.9000651240348816,0.7380177974700928,0.8999826908111572,0.8631448149681091,1,,,,,,,,,,,,,,,,
8.18677234305529e-06,38749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38749,0.6909017562866211,0.1941225826740265,0.7253302931785583,0.7255859375,0.7255859375,0.45724377036094666,0.8932291865348816,0.8932291865348816,0.7255859375,0.8932291865348816,0.7259530425071716,0.8933177590370178,0.8922023177146912,1,,,,,,,,,,,,,,,,
7.650809936830867e-06,38799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38799,0.6885908842086792,0.19207565486431122,0.7381587624549866,0.7366536259651184,0.7366536259651184,0.4587852358818054,0.8984375,0.8984375,0.7366536259651184,0.8984375,0.7385139465332031,0.8987512588500977,0.8717423677444458,1,,,,,,,,,,,,,,,,
7.1324625262399624e-06,38849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38849,0.6894809603691101,0.19283494353294373,0.7335338592529297,0.7337239980697632,0.7337239980697632,0.4616025686264038,0.9033203125,0.9033203125,0.7337239384651184,0.9033203125,0.7335200905799866,0.9031453132629395,0.872708261013031,1,,,,,,,,,,,,,,,,
6.632241657595987e-06,38899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38899,0.6867226362228394,0.1904325932264328,0.7407534122467041,0.7415364980697632,0.7415364980697632,0.4629702568054199,0.9075520038604736,0.9075520038604736,0.7415364384651184,0.9075520634651184,0.7417564988136292,0.9073858857154846,0.8597056269645691,1,,,,,,,,,,,,,,,,
,38902,,,,,,,,,,,,,,1,0.7272628545761108,0.22781617939472198,36.487586975097656,1.300745964050293,1.300745964050293,0.498261421918869,0.498261421918869,0.5093674659729004,0.7411714196205139,0.7411714196205139,0.3717924654483795,0.498261421918869,0.7411714196205139,0.49817711114883423,0.7411131858825684,0.498261421918869
6.150640988503895e-06,38949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38949,0.6891016364097595,0.19250443577766418,0.7376185059547424,0.7369791865348816,0.7369791865348816,0.4592020809650421,0.8974609375,0.8974609375,0.7369791865348816,0.8974609375,0.7372283935546875,0.8973769545555115,0.8717758655548096,1,,,,,,,,,,,,,,,,
5.688135800679832e-06,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38999,0.6888958215713501,0.19230958819389343,0.743988037109375,0.7431640625,0.7431640625,0.45605018734931946,0.896484375,0.896484375,0.7431640625,0.896484375,0.7450160980224609,0.8968037366867065,0.862118661403656,1,,,,,,,,,,,,,,,,
5.245182530905041e-06,39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39049,0.690207839012146,0.19347354769706726,0.7265679836273193,0.7272135615348816,0.7272135615348816,0.4573623538017273,0.8951823115348816,0.8951823115348816,0.7272135615348816,0.8951823115348816,0.7276695966720581,0.8952758312225342,0.8767455816268921,1,,,,,,,,,,,,,,,,
4.8222183205784995e-06,39099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39099,0.6904827952384949,0.19373255968093872,0.7326053977012634,0.7333984375,0.7333984375,0.4551045596599579,0.89453125,0.89453125,0.7333984375,0.89453125,0.7347404360771179,0.8942242860794067,0.8842030763626099,1,,,,,,,,,,,,,,,,
,39129,,,,,,,,,,,,,,1,0.7274089455604553,0.22793564200401306,36.49016189575195,1.2944742441177368,1.2944742441177368,0.4991271495819092,0.4991271495819092,0.5080376863479614,0.7412128448486328,0.7412128448486328,0.37167009711265564,0.4991271495819092,0.7412128448486328,0.49925869703292847,0.7411675453186035,0.4991271495819092
4.419660584310716e-06,39149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39149,0.6898640394210815,0.19316503405570984,0.7329001426696777,0.7333984375,0.7333984375,0.4597470164299011,0.8984375,0.8984375,0.7333984375,0.8984375,0.7337779402732849,0.8980055451393127,0.8712427020072937,1,,,,,,,,,,,,,,,,
4.0379065979859955e-06,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39199,0.6884241104125977,0.19190537929534912,0.7432896494865417,0.7434895634651184,0.7434895634651184,0.4615993797779083,0.9007161259651184,0.9007161259651184,0.7434895634651184,0.9007161259651184,0.7436590194702148,0.9006710052490234,0.8664147853851318,1,,,,,,,,,,,,,,,,
3.6773331066992087e-06,39249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39249,0.6907908916473389,0.19400978088378906,0.723973274230957,0.72265625,0.72265625,0.458290159702301,0.890625,0.890625,0.72265625,0.890625,0.723067045211792,0.8907914161682129,0.8887110948562622,1,,,,,,,,,,,,,,,,
3.338295952953523e-06,39299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39299,0.6900210380554199,0.19332699477672577,0.7322782278060913,0.7314453125,0.7314453125,0.4529339075088501,0.8899739980697632,0.8899739980697632,0.7314453125,0.8899739384651184,0.7333985567092896,0.8902403712272644,0.8832475543022156,1,,,,,,,,,,,,,,,,
3.0211297254873217e-06,39349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39349,0.68836510181427,0.19185000658035278,0.7411868572235107,0.7418619394302368,0.7418619394302368,0.46178939938545227,0.9039713144302368,0.9039713144302368,0.7418619990348816,0.9039713740348816,0.742501974105835,0.9037458896636963,0.8622394800186157,1,,,,,,,,,,,,,,,,
,39356,,,,,,,,,,,,,,1,0.727708637714386,0.2282303422689438,36.491790771484375,1.3001549243927002,1.3001549243927002,0.4963671565055847,0.4963671565055847,0.5071240663528442,0.739329993724823,0.739329993724823,0.37079763412475586,0.4963671565055847,0.739329993724823,0.4968065619468689,0.7395614981651306,0.4963671565055847
2.726147429075169e-06,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39399,0.689754843711853,0.19308941066265106,0.7310944199562073,0.7307943105697632,0.7307943105697632,0.46030598878860474,0.8945313096046448,0.8945313096046448,0.7307942509651184,0.89453125,0.7298400402069092,0.8947480320930481,0.8795216083526611,1,,,,,,,,,,,,,,,,
2.4536401756300378e-06,39449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39449,0.6890383958816528,0.1924721896648407,0.7300528287887573,0.7301431894302368,0.7301431894302368,0.4579702913761139,0.8984375,0.8984375,0.7301432490348816,0.8984375,0.7318430542945862,0.8985496163368225,0.8739060759544373,1,,,,,,,,,,,,,,,,
2.203876896910757e-06,39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39499,0.6896416544914246,0.19298331439495087,0.7373174428939819,0.7350260615348816,0.7350260615348816,0.45789605379104614,0.8994140625,0.8994140625,0.7350260615348816,0.8994140625,0.7378077507019043,0.8994133472442627,0.875407874584198,1,,,,,,,,,,,,,,,,
1.9771040791192014e-06,39549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39549,0.6897491216659546,0.19309592247009277,0.7226381301879883,0.7236328125,0.7236328125,0.46350646018981934,0.8981119394302368,0.8981119394302368,0.7236328125,0.8981119990348816,0.7221236824989319,0.897818922996521,0.8826862573623657,1,,,,,,,,,,,,,,,,
,39583,,,,,,,,,,,,,,1,0.7273597121238708,0.22789157927036285,36.49282455444336,1.2940253019332886,1.2940253019332886,0.4983871281147003,0.4983871281147003,0.5088375806808472,0.7418328523635864,0.7418328523635864,0.3725050985813141,0.4983871281147003,0.7418328523635864,0.49878254532814026,0.7420355677604675,0.4983871281147003
1.7735455196479161e-06,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39599,0.6908950805664062,0.19409874081611633,0.7299769520759583,0.728515625,0.728515625,0.45632123947143555,0.8935546875,0.8935546875,0.728515625,0.8935546875,0.7300761938095093,0.8937476873397827,0.8847367763519287,1,,,,,,,,,,,,,,,,
1.5934021062192141e-06,39649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39649,0.6877259612083435,0.19130337238311768,0.7461495399475098,0.7457682490348816,0.7457682490348816,0.46258583664894104,0.9007161855697632,0.9007161855697632,0.7457682490348816,0.9007161259651184,0.7455734014511108,0.90085369348526,0.8645522594451904,1,,,,,,,,,,,,,,,,
1.4368516186330904e-06,39699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39699,0.6897122263908386,0.1930544674396515,0.7321352958679199,0.7320963144302368,0.7320963144302368,0.4527665972709656,0.8896484375,0.8896484375,0.7320963740348816,0.8896484375,0.7324157953262329,0.8890888690948486,0.8801957368850708,1,,,,,,,,,,,,,,,,
1.304048553320269e-06,39749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39749,0.6883101463317871,0.1918177455663681,0.7437669038772583,0.744140625,0.744140625,0.4622805118560791,0.9026693105697632,0.9026693105697632,0.744140625,0.9026692509651184,0.7444097995758057,0.9025423526763916,0.8681422472000122,1,,,,,,,,,,,,,,,,
1.195123970872702e-06,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39799,0.6895386576652527,0.19289356470108032,0.7369557619094849,0.7369791865348816,0.7369791865348816,0.4660322070121765,0.9029948115348816,0.9029948115348816,0.7369791865348816,0.9029948115348816,0.7365821003913879,0.9029984474182129,0.8748416900634766,1,,,,,,,,,,,,,,,,
,39810,,,,,,,,,,,,,,1,0.7271824479103088,0.22772365808486938,36.49317932128906,1.293156385421753,1.293156385421753,0.4997871518135071,0.4997871518135071,0.5082330107688904,0.744748592376709,0.744748592376709,0.3735066056251526,0.4997871518135071,0.744748592376709,0.500056266784668,0.7448292374610901,0.4997871518135071
1.110185366702642e-06,39849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39849,0.6912385821342468,0.19440512359142303,0.7276757955551147,0.7275390625,0.7275390625,0.460788756608963,0.8909505009651184,0.8909505009651184,0.7275390625,0.8909505009651184,0.7254167199134827,0.8904978036880493,0.8897413015365601,1,,,,,,,,,,,,,,,,
