lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,15399,,,,,,,,,,,,,,,,,4,0.6675403118133545,0.18899527192115784,0.9630017280578613,0.962890625,0.962890625,0.49753648042678833,0.9931640625,0.9931640625,0.962890625,0.9931640625,0.9628801345825195,0.9931422472000122,0.9405515193939209
,15401,0.7353853583335876,0.24062706530094147,95.93449401855469,1.437555193901062,1.437555193901062,0.48102855682373047,0.48102855682373047,0.4923435151576996,0.6827999949455261,0.6827999949455261,0.34461739659309387,0.48102855682373047,0.6827999949455261,0.48129984736442566,0.6832016706466675,0.48102855682373047,4,,,,,,,,,,,,,
,15435,0.7352640628814697,0.24056988954544067,95.92312622070312,1.4404780864715576,1.4404780864715576,0.48408570885658264,0.48408570885658264,0.49017566442489624,0.6805142760276794,0.6805142760276794,0.3387393355369568,0.48408570885658264,0.6805142760276794,0.4844678044319153,0.6806601285934448,0.48408570885658264,4,,,,,,,,,,,,,
0.0002450783645284123,15449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15449,,,,,,,,,,,,,,,,,4,0.6658492088317871,0.18786558508872986,0.9612569808959961,0.9609375,0.9609375,0.49429813027381897,0.98828125,0.98828125,0.9609375,0.98828125,0.9609569907188416,0.9881914854049683,0.9425534605979919
,15469,0.736626148223877,0.2416292130947113,95.90599822998047,1.4427850246429443,1.4427850246429443,0.47771430015563965,0.47771430015563965,0.4869716465473175,0.6823999881744385,0.6823999881744385,0.34640470147132874,0.47771430015563965,0.6823999881744385,0.47793594002723694,0.6828886270523071,0.47771430015563965,4,,,,,,,,,,,,,
0.00024393068596207558,15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15499,,,,,,,,,,,,,,,,,4,0.6661986112594604,0.18816803395748138,0.9573842883110046,0.95703125,0.95703125,0.4972248673439026,0.9912109375,0.9912109375,0.95703125,0.9912109375,0.9568830132484436,0.9912639856338501,0.943001389503479
,15503,0.7352877855300903,0.24055145680904388,95.89306640625,1.431214451789856,1.431214451789856,0.488485723733902,0.488485723733902,0.49613991379737854,0.6814000010490417,0.6814000010490417,0.34479591250419617,0.488485723733902,0.6814000010490417,0.48727908730506897,0.6799039840698242,0.488485723733902,4,,,,,,,,,,,,,
,15537,0.7364282608032227,0.2414921373128891,95.87779235839844,1.4373745918273926,1.4373745918273926,0.47528570890426636,0.47528570890426636,0.48043185472488403,0.6747142672538757,0.6747142672538757,0.33935636281967163,0.47528570890426636,0.6747142672538757,0.47460323572158813,0.6740583181381226,0.47528570890426636,4,,,,,,,,,,,,,
0.00024266613060700427,15549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15549,,,,,,,,,,,,,,,,,4,0.6686933040618896,0.1897718608379364,0.9572431445121765,0.95703125,0.95703125,0.4963979125022888,0.98828125,0.98828125,0.95703125,0.98828125,0.9573037624359131,0.9885034561157227,0.9513599872589111
,15571,0.7352187037467957,0.2405218780040741,95.86061096191406,1.4399372339248657,1.4399372339248657,0.48411428928375244,0.48411428928375244,0.4908260703086853,0.66839998960495,0.66839998960495,0.33774760365486145,0.48411428928375244,0.66839998960495,0.4843035638332367,0.668579638004303,0.48411428928375244,4,,,,,,,,,,,,,
0.0002412859464266623,15599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15599,,,,,,,,,,,,,,,,,4,0.6665053367614746,0.1883259415626526,0.9604716897010803,0.9599609375,0.9599609375,0.498322069644928,0.994140625,0.994140625,0.9599609375,0.994140625,0.9600057005882263,0.9941586852073669,0.9371275901794434
,15605,0.7351028919219971,0.24040956795215607,95.84661102294922,1.4374728202819824,1.4374728202819824,0.48494285345077515,0.48494285345077515,0.4976018965244293,0.6872857213020325,0.6872857213020325,0.3436497151851654,0.48494285345077515,0.6872857213020325,0.48484888672828674,0.6871994137763977,0.48494285345077515,4,,,,,,,,,,,,,
,15639,0.7337526679039001,0.23934060335159302,95.83082580566406,1.4249398708343506,1.4249398708343506,0.49371427297592163,0.49371427297592163,0.5006818771362305,0.6907428503036499,0.6907428503036499,0.34542059898376465,0.49371427297592163,0.6907428503036499,0.4948221445083618,0.6920315027236938,0.49371427297592163,4,,,,,,,,,,,,,
0.00023979149549620388,15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15649,,,,,,,,,,,,,,,,,4,0.6663529872894287,0.1882108747959137,0.9677727222442627,0.9677734375,0.9677734375,0.49761033058166504,0.990234375,0.990234375,0.9677734375,0.990234375,0.9676726460456848,0.9902310371398926,0.9399372935295105
,15673,0.7365021109580994,0.24157151579856873,95.81585693359375,1.453203797340393,1.453203797340393,0.47894287109375,0.47894287109375,0.49121683835983276,0.6763142943382263,0.6763142943382263,0.33878806233406067,0.47894287109375,0.6763142943382263,0.4774172008037567,0.67465740442276,0.47894287109375,4,,,,,,,,,,,,,
0.0002381842526582702,15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15699,,,,,,,,,,,,,,,,,4,0.6669434309005737,0.1886158287525177,0.9525213241577148,0.9521484375,0.9521484375,0.4967958331108093,0.98828125,0.98828125,0.9521484375,0.98828125,0.9525138139724731,0.9882259964942932,0.944408118724823
,15707,0.7341777682304382,0.23967352509498596,95.79743194580078,1.4281117916107178,1.4281117916107178,0.49308571219444275,0.49308571219444275,0.504263162612915,0.6870571374893188,0.6870571374893188,0.3440791964530945,0.49308571219444275,0.6870571374893188,0.49213171005249023,0.6855348944664001,0.49308571219444275,4,,,,,,,,,,,,,
,15741,0.7359297871589661,0.24111342430114746,95.78279113769531,1.4456778764724731,1.4456778764724731,0.47834286093711853,0.47834286093711853,0.49446868896484375,0.6769999861717224,0.6769999861717224,0.3424946963787079,0.47834286093711853,0.6769999861717224,0.47675079107284546,0.675344705581665,0.47834286093711853,4,,,,,,,,,,,,,
0.00023646580406749753,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15749,,,,,,,,,,,,,,,,,4,0.6638718247413635,0.18661566078662872,0.9745859503746033,0.974609375,0.974609375,0.49833640456199646,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.973808765411377,0.9950077533721924,0.9289636611938477
,15775,0.7356536388397217,0.24089930951595306,95.76702880859375,1.445652961730957,1.445652961730957,0.4788857102394104,0.4788857102394104,0.4937136173248291,0.6941999793052673,0.6941999793052673,0.35519590973854065,0.4788857102394104,0.6941999793052673,0.47864100337028503,0.6934654116630554,0.4788857102394104,4,,,,,,,,,,,,,
0.00023463784562517407,15799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15799,,,,,,,,,,,,,,,,,4,0.6665031909942627,0.18825380504131317,0.9611073136329651,0.9609375,0.9609375,0.49575275182724,0.9892578125,0.9892578125,0.9609375,0.9892578125,0.9606483578681946,0.9892446994781494,0.9404000639915466
,15809,0.7337707877159119,0.23937998712062836,95.75011444091797,1.4279568195343018,1.4279568195343018,0.49385714530944824,0.49385714530944824,0.5046525597572327,0.6863714456558228,0.6863714456558228,0.34738776087760925,0.49385714530944824,0.6863714456558228,0.4942322075366974,0.686857283115387,0.49385714530944824,4,,,,,,,,,,,,,
,15843,0.7356493473052979,0.24082089960575104,95.73274993896484,1.4371434450149536,1.4371434450149536,0.4823428690433502,0.4823428690433502,0.4921705424785614,0.6815714240074158,0.6815714240074158,0.34372127056121826,0.4823428690433502,0.6815714240074158,0.4821934103965759,0.6814849376678467,0.4823428690433502,4,,,,,,,,,,,,,
0.00023270218130559038,15849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15849,,,,,,,,,,,,,,,,,4,0.6654378175735474,0.18763919174671173,0.9632618427276611,0.962890625,0.962890625,0.49814391136169434,0.990234375,0.990234375,0.962890625,0.990234375,0.9626897573471069,0.9901994466781616,0.9364255666732788
,15877,0.7374695539474487,0.24233509600162506,95.71561431884766,1.4598195552825928,1.4598195552825928,0.46891430020332336,0.46891430020332336,0.48313575983047485,0.6743428707122803,0.6743428707122803,0.3449665606021881,0.46891430020332336,0.6743428707122803,0.4682512879371643,0.6739524602890015,0.46891430020332336,4,,,,,,,,,,,,,
0.00023066072137573428,15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15899,,,,,,,,,,,,,,,,,4,0.6670955419540405,0.18868392705917358,0.9483214616775513,0.9482421875,0.9482421875,0.49564385414123535,0.9892578125,0.9892578125,0.9482421875,0.9892578125,0.9482365846633911,0.9891485571861267,0.9478755593299866
,15911,0.7362070679664612,0.24130767583847046,95.6998519897461,1.4482728242874146,1.4482728242874146,0.47679999470710754,0.47679999470710754,0.486922949552536,0.6765999794006348,0.6765999794006348,0.33924415707588196,0.47679999470710754,0.6765999794006348,0.47628599405288696,0.6761904954910278,0.47679999470710754,4,,,,,,,,,,,,,
,15945,0.7366652488708496,0.24171026051044464,95.68617248535156,1.4492919445037842,1.4492919445037842,0.47788572311401367,0.47788572311401367,0.4859687387943268,0.6689714193344116,0.6689714193344116,0.33965983986854553,0.47788572311401367,0.6689714193344116,0.47794419527053833,0.669281005859375,0.47788572311401367,4,,,,,,,,,,,,,
0.00022851548051008795,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15949,,,,,,,,,,,,,,,,,4,0.6658337116241455,0.18796244263648987,0.9589983224868774,0.958984375,0.958984375,0.4971641004085541,0.9931640625,0.9931640625,0.958984375,0.9931640625,0.9592291116714478,0.9932907819747925,0.9390857219696045
,15979,0.7355906963348389,0.24079090356826782,95.67500305175781,1.4449706077575684,1.4449706077575684,0.48325714468955994,0.48325714468955994,0.4919230043888092,0.6734285950660706,0.6734285950660706,0.3385509252548218,0.48325714468955994,0.6734285950660706,0.48323705792427063,0.6734042763710022,0.48325714468955994,4,,,,,,,,,,,,,
0.00022626857580238796,15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15999,,,,,,,,,,,,,,,,,4,0.667574405670166,0.18902885913848877,0.9563008546829224,0.9560546875,0.9560546875,0.4945812225341797,0.986328125,0.986328125,0.9560546875,0.986328125,0.9564557075500488,0.9865042567253113,0.946530282497406
,16013,0.7361513376235962,0.24128127098083496,95.6595687866211,1.4459201097488403,1.4459201097488403,0.4796857237815857,0.4796857237815857,0.4931607246398926,0.6743714213371277,0.6743714213371277,0.34249383211135864,0.4796857237815857,0.6743714213371277,0.4791776239871979,0.6737158298492432,0.4796857237815857,4,,,,,,,,,,,,,
,16047,0.7351862788200378,0.2404998391866684,95.643798828125,1.443172812461853,1.443172812461853,0.48485714197158813,0.48485714197158813,0.4937242865562439,0.6938857436180115,0.6938857436180115,0.3500855565071106,0.48485714197158813,0.6938857436180115,0.48510581254959106,0.6943584084510803,0.48485714197158813,4,,,,,,,,,,,,,
0.00022392222467630863,16049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16049,,,,,,,,,,,,,,,,,4,0.6674113273620605,0.1889389455318451,0.9522453546524048,0.9521484375,0.9521484375,0.49628350138664246,0.9921875,0.9921875,0.9521484375,0.9921875,0.952445387840271,0.9922634363174438,0.9459726214408875
,16081,0.736482560634613,0.24153688549995422,95.63172149658203,1.4489212036132812,1.4489212036132812,0.47508570551872253,0.47508570551872253,0.4873884618282318,0.6658571362495422,0.6658571362495422,0.33979666233062744,0.47508570551872253,0.6658571362495422,0.4754520058631897,0.6662232279777527,0.47508570551872253,4,,,,,,,,,,,,,
0.00022147874269713296,16099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16099,,,,,,,,,,,,,,,,,4,0.6650778651237488,0.18732452392578125,0.9611679911613464,0.9609375,0.9609375,0.4956611394882202,0.9873046875,0.9873046875,0.9609375,0.9873046875,0.961219310760498,0.9871695041656494,0.9421828985214233
,16115,0.7351588606834412,0.24042391777038574,95.6163558959961,1.4335540533065796,1.4335540533065796,0.48405712842941284,0.48405712842941284,0.4951447546482086,0.6786285638809204,0.6786285638809204,0.34213632345199585,0.48405712842941284,0.6786285638809204,0.4843846559524536,0.6789833307266235,0.48405712842941284,4,,,,,,,,,,,,,
0.00021894054128656927,16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16149,,,,,,,,,,,,,,,,,4,0.6663974523544312,0.18829555809497833,0.9668469429016113,0.966796875,0.966796875,0.49764305353164673,0.9931640625,0.9931640625,0.966796875,0.9931640625,0.9670436382293701,0.9931836724281311,0.9387528300285339
,16149,0.736708402633667,0.241673544049263,95.60511779785156,1.452911376953125,1.452911376953125,0.4747999906539917,0.4747999906539917,0.48851555585861206,0.6736571192741394,0.6736571192741394,0.34118446707725525,0.4747999906539917,0.6736571192741394,0.4754474461078644,0.6746272444725037,0.4747999906539917,4,,,,,,,,,,,,,
,16183,0.7356286644935608,0.24083302915096283,95.59342956542969,1.446921706199646,1.446921706199646,0.47848570346832275,0.47848570346832275,0.4830162525177002,0.6688571572303772,0.6688571572303772,0.3352990448474884,0.47848570346832275,0.6688571572303772,0.4792752265930176,0.67014479637146,0.47848570346832275,4,,,,,,,,,,,,,
0.00021631012534296896,16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16199,,,,,,,,,,,,,,,,,4,0.6657418012619019,0.18792414665222168,0.9619815945625305,0.9619140625,0.9619140625,0.49831444025039673,0.9931640625,0.9931640625,0.9619140625,0.9931640625,0.9617053270339966,0.9931091666221619,0.935871958732605
,16217,0.7353081107139587,0.24056687951087952,95.57982635498047,1.4387271404266357,1.4387271404266357,0.4822571575641632,0.4822571575641632,0.49029937386512756,0.6784571409225464,0.6784571409225464,0.34328964352607727,0.4822571575641632,0.6784571409225464,0.48196837306022644,0.6781911253929138,0.4822571575641632,4,,,,,,,,,,,,,
0.00021359009076929444,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16249,,,,,,,,,,,,,,,,,4,0.6663684248924255,0.18831214308738708,0.9546639919281006,0.9541015625,0.9541015625,0.4957541823387146,0.9892578125,0.9892578125,0.9541015625,0.9892578125,0.9544024467468262,0.9893202781677246,0.9423065781593323
,16251,0.7351052761077881,0.2404601275920868,95.56278991699219,1.4458643198013306,1.4458643198013306,0.48248571157455444,0.48248571157455444,0.49519267678260803,0.6841428279876709,0.6841428279876709,0.34626615047454834,0.48248571157455444,0.6841428279876709,0.48283594846725464,0.6846324801445007,0.48248571157455444,4,,,,,,,,,,,,,
,16285,0.7362897992134094,0.2413758933544159,95.5493392944336,1.4489468336105347,1.4489468336105347,0.4754857122898102,0.4754857122898102,0.4912608861923218,0.678600013256073,0.678600013256073,0.3438723683357239,0.4754857122898102,0.678600013256073,0.477332204580307,0.6798668503761292,0.4754857122898102,4,,,,,,,,,,,,,
0.00021078312191127622,16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16299,,,,,,,,,,,,,,,,,4,0.6657682657241821,0.18795078992843628,0.9590601921081543,0.958984375,0.958984375,0.49506664276123047,0.9892578125,0.9892578125,0.958984375,0.9892578125,0.9588375687599182,0.9891793131828308,0.9358745217323303
,16319,0.7348542213439941,0.24023744463920593,95.53678131103516,1.434582233428955,1.434582233428955,0.48817142844200134,0.48817142844200134,0.4976332485675812,0.6743714213371277,0.6743714213371277,0.33911627531051636,0.48817142844200134,0.6743714213371277,0.4866029620170593,0.672831118106842,0.48817142844200134,4,,,,,,,,,,,,,
0.00020789198890828765,16349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16349,,,,,,,,,,,,,,,,,4,0.66469407081604,0.1871366798877716,0.9603561162948608,0.9599609375,0.9599609375,0.49762192368507385,0.9921875,0.9921875,0.9599609375,0.9921875,0.9598098993301392,0.9921789169311523,0.9344457387924194
,16353,0.7360379695892334,0.24116858839988708,95.52581024169922,1.4522544145584106,1.4522544145584106,0.47697141766548157,0.47697141766548157,0.4887026846408844,0.6812857389450073,0.6812857389450073,0.34739312529563904,0.47697141766548157,0.6812857389450073,0.47756335139274597,0.681896448135376,0.47697141766548157,4,,,,,,,,,,,,,
,16387,0.7346411943435669,0.24005697667598724,95.51685333251953,1.4388865232467651,1.4388865232467651,0.4909142851829529,0.4909142851829529,0.5008580088615417,0.6827714443206787,0.6827714443206787,0.3480460047721863,0.4909142851829529,0.6827714443206787,0.4907363951206207,0.6827117800712585,0.4909142851829529,4,,,,,,,,,,,,,
0.00020491954495955176,16399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16399,,,,,,,,,,,,,,,,,4,0.6657707691192627,0.1878507435321808,0.9619545936584473,0.9619140625,0.9619140625,0.49605464935302734,0.990234375,0.990234375,0.9619140625,0.990234375,0.9617060422897339,0.9901623725891113,0.9380416870117188
,16421,0.7364317774772644,0.2414582371711731,95.50409698486328,1.4488599300384521,1.4488599300384521,0.47297143936157227,0.47297143936157227,0.47990620136260986,0.6735714077949524,0.6735714077949524,0.33974334597587585,0.47297143936157227,0.6735714077949524,0.47149381041526794,0.6717275381088257,0.47297143936157227,4,,,,,,,,,,,,,
0.00020186872350837884,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16449,,,,,,,,,,,,,,,,,4,0.6681962013244629,0.1894398331642151,0.950465202331543,0.9501953125,0.9501953125,0.4980016350746155,0.9892578125,0.9892578125,0.9501953125,0.9892578125,0.9491891264915466,0.988938570022583,0.9501352906227112
,16455,0.735034704208374,0.24036091566085815,95.48809051513672,1.4409457445144653,1.4409457445144653,0.4839142858982086,0.4839142858982086,0.4899888336658478,0.6790571212768555,0.6790571212768555,0.3424583971500397,0.4839142858982086,0.6790571212768555,0.4848228096961975,0.680029034614563,0.4839142858982086,4,,,,,,,,,,,,,
,16489,0.7341848015785217,0.23968376219272614,95.47418212890625,1.435259461402893,1.435259461402893,0.4926571547985077,0.4926571547985077,0.49901658296585083,0.680228590965271,0.680228590965271,0.34375548362731934,0.4926571547985077,0.680228590965271,0.4916141629219055,0.6792812347412109,0.4926571547985077,4,,,,,,,,,,,,,
0.00019874253534721089,16499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16499,,,,,,,,,,,,,,,,,4,0.6654324531555176,0.18769493699073792,0.9688092470169067,0.96875,0.96875,0.49694615602493286,0.9921875,0.9921875,0.96875,0.9921875,0.9684745073318481,0.9920493960380554,0.9351498484611511
,16523,0.7354317903518677,0.24068041145801544,95.46085357666016,1.4357388019561768,1.4357388019561768,0.48497143387794495,0.48497143387794495,0.4915328621864319,0.6850857138633728,0.6850857138633728,0.3439323604106903,0.48497143387794495,0.6850857138633728,0.4842182397842407,0.684197723865509,0.48497143387794495,4,,,,,,,,,,,,,
0.0001955440656463339,16549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16549,,,,,,,,,,,,,,,,,4,0.6657809019088745,0.1878732293844223,0.9585285186767578,0.9580078125,0.9580078125,0.496248334646225,0.98828125,0.98828125,0.9580078125,0.98828125,0.9576746821403503,0.9880547523498535,0.9401194453239441
,16557,0.7326176166534424,0.23846568167209625,95.44922637939453,1.4235256910324097,1.4235256910324097,0.5062571167945862,0.5062571167945862,0.5185253620147705,0.7049142718315125,0.7049142718315125,0.3612442910671234,0.5062571167945862,0.7049142718315125,0.5060789585113525,0.7043755650520325,0.5062571167945862,4,,,,,,,,,,,,,
,16591,0.7360193133354187,0.2411549687385559,95.4361343383789,1.4403507709503174,1.4403507709503174,0.48091429471969604,0.48091429471969604,0.49025553464889526,0.6791714429855347,0.6791714429855347,0.341820627450943,0.48091429471969604,0.6791714429855347,0.48146116733551025,0.6797814965248108,0.48091429471969604,4,,,,,,,,,,,,,
